group_hash,scenario_id,interpretation_labels,hypothesis_id,matrix_class,miner_count,hash_rate_distribution,allocation_policy,mu,inactive_fraction,idle_policy,idle_power_ratio,propagation_delay_mean_s,n_runs,outcome,n_total,n_defined,n_undefined,na_reason,zero_block_runs,mean,sd,median,q1,q3,iqr,min,max,ci_lo,ci_hi
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,effective_block_interval_s,30,30,0,,0,615.2104607700918,132.15439604017521,606.6176470588235,506.57894736842104,702.3809523809524,195.80200501253137,434.7826086956522,1000.0,571.7095762645719,662.5070640408758
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.5180584755060171,0.11128501433168016,0.5108226102932765,0.42658168859625495,0.5914632936492844,0.16488160505302946,0.36612318840544467,0.8420833333310329,0.48142710567880104,0.557886156843503
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,exhausted_rounds,30,30,0,,0,2.2,1.0635010497214474,2.0,2.0,3.0,1.0,0.0,4.0,1.8333333333333333,2.566666666666667
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,template_generations,30,30,0,,0,20.133333333333333,2.6357402066177933,20.0,18.25,21.75,3.5,15.0,26.0,19.233333333333334,21.066666666666666
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,coord_template_refresh_count,30,30,0,,0,2.2,1.0635010497214474,2.0,2.0,3.0,1.0,0.0,4.0,1.8333333333333333,2.566666666666667
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,completion_time_std_s,30,30,0,,0,1.7678572557454082e-09,6.140905943278102e-11,1.7677887815674031e-09,1.7267144481113613e-09,1.8122659211306037e-09,8.555147301924244e-11,1.6412211997835388e-09,1.873437048653241e-09,1.7457153631539727e-09,1.7892767873087631e-09
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,total_idle_time_s,30,30,0,,0,7.921920991254305e-06,4.042855917900651e-06,8.766035874900393e-06,5.149001866470431e-06,1.0879274536626643e-05,5.730272670156212e-06,2.432306761311718e-08,1.535722987031176e-05,6.493217390387259e-06,9.33621322752244e-06
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0023809523809523807,0.01304101327393252,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.007142857142857143
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0022222222222222222,0.012171612389003692,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.006666666666666667
4c2f0f9f0c476777,C2,C2,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,True,0.1,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,40.766666666666666,8.954610961469202,39.5,36.0,44.0,8.0,25.0,68.0,37.8,44.06666666666667
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,total_energy_kwh,30,30,0,,0,5.0380260347363315,1.031191979287796,5.121933970337675,4.383356441702708,5.760588222154958,1.3772317804522496,3.1480173871517683,7.155435935832687,4.671973445214682,5.401278699928609
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,active_energy_kwh,30,30,0,,0,4.6621585571144415,1.145768865875329,4.755389596671491,3.9347478981881943,5.465005432024027,1.5302575338358326,2.5621489486871503,7.014836224999281,4.2554334576459425,5.065772629550305
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,idle_energy_kwh,30,30,0,,0,0.3758674776218891,0.11457688658753287,0.3665443736661842,0.2955827901309306,0.44860854351451385,0.15302575338358326,0.1405997108334051,0.5858684384646181,0.3355060703783027,0.416539987568739
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,accepted_blocks,30,30,0,,0,9.666666666666666,4.816160534995753,9.5,7.0,11.75,4.75,1.0,21.0,8.0,11.4
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,distinct_candidate_identities,30,30,0,,0,7.806405025866043e+17,1.9184967056517133e+17,7.962512813031334e+17,6.58841508533837e+17,9.150706769900698e+17,2.562291684562327e+17,4.2901098675691834e+17,1.1745772283719729e+18,7.125376952337394e+17,8.482223937851677e+17
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,total_candidate_evaluations,30,30,0,,0,7.806405025866043e+17,1.9184967056517133e+17,7.962512813031334e+17,6.58841508533837e+17,9.150706769900698e+17,2.562291684562327e+17,4.2901098675691834e+17,1.1745772283719729e+18,7.125376952337394e+17,8.482223937851677e+17
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,effective_block_interval_s,30,30,0,,0,1650.4760490054607,1906.3338447560875,1055.5555555555557,852.2727272727273,1428.5714285714287,576.2987012987014,476.1904761904762,10000.0,1092.9144385026736,2416.425865800866
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.7060068657985445,0.5644587000876896,0.5446922160411491,0.4551725798347689,0.6475829594758815,0.19241037964111263,0.30511989498426273,3.1480173871517683,0.5394613137630243,0.9303722947939159
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,exhausted_rounds,30,30,0,,0,0.7333333333333333,0.639683829949492,1.0,0.0,1.0,1.0,0.0,2.0,0.5,0.9666666666666667
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,template_generations,30,30,0,,0,11.4,4.568256288480472,11.0,9.0,13.75,4.75,3.0,22.0,9.833333333333334,13.033333333333333
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,coord_template_refresh_count,30,30,0,,0,0.7333333333333333,0.639683829949492,1.0,0.0,1.0,1.0,0.0,2.0,0.5,0.9666666666666667
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,completion_time_std_s,30,30,0,,0,769.4470361198714,86.33762476103858,753.968447014523,716.8913263692226,830.5479576779978,113.65663130877522,613.0709672263608,931.1199600020864,739.3741908818618,799.5136667118961
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,total_idle_time_s,30,30,0,,0,386840.8337502038,134173.32278576525,376298.7390645221,299401.7439056439,466256.8327781066,166855.08887246274,108915.53932904117,630058.8331845801,339582.4238331165,434481.91337540996
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8599e8d234880e63,C2,C2,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,True,0.1,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,23.366666666666667,11.508567523231621,22.0,16.5,26.0,9.5,3.0,50.0,19.366666666666667,27.533333333333335
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,accepted_blocks,30,30,0,,0,16.366666666666667,3.614943442428114,16.0,15.0,19.0,4.0,7.0,26.0,15.1,17.666666666666668
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,effective_block_interval_s,30,30,0,,0,647.5744084490215,188.964340744961,625.0,526.3157894736842,666.6666666666666,140.35087719298247,384.61538461538464,1428.5714285714287,587.8863690918645,721.2503106127333
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.5453116164481134,0.15912372193565252,0.5263020833333333,0.4432017543859649,0.5613888888888888,0.11818713450292395,0.3238782051282051,1.2029761904761904,0.49504931330610746,0.6073528657284725
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,exhausted_rounds,30,30,0,,0,25.433333333333334,1.7943077299853158,25.0,24.0,26.75,2.75,21.0,30.0,24.8,26.066666666666666
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,template_generations,30,30,0,,0,42.8,2.5243640373574188,42.0,41.25,44.0,2.75,38.0,51.0,41.96666666666667,43.766666666666666
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,coord_template_refresh_count,30,30,0,,0,25.433333333333334,1.7943077299853158,25.0,24.0,26.75,2.75,21.0,30.0,24.8,26.066666666666666
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,completion_time_std_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7d76e14374d4f61,C2,C2,H3,SENS_IDLE,100,homogeneous,equal,0.5,0.0,True,0.1,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,20.233333333333334,4.959722832448669,20.0,18.0,23.75,5.75,7.0,35.0,18.5,22.033333333333335
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,accepted_blocks,30,30,0,,0,17.433333333333334,3.202190342329098,17.5,15.0,20.0,5.0,12.0,24.0,16.333333333333332,18.566666666666666
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,593.0019823259156,110.93178577409314,571.8954248366013,500.0,666.6666666666666,166.66666666666663,416.6666666666667,833.3333333333334,555.4732915946993,632.1939428605449
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.49935708595028133,0.09341380793726757,0.481583605664488,0.42104166666666665,0.5613888888888888,0.14034722222222218,0.3508680555555555,0.701736111111111,0.46775480096370303,0.5323599827171505
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,exhausted_rounds,30,30,0,,0,2.2333333333333334,1.0400044208570938,2.0,1.0,3.0,2.0,1.0,4.0,1.8666666666666667,2.6
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,template_generations,30,30,0,,0,20.666666666666668,2.630501896955229,20.0,18.25,22.75,4.5,16.0,26.0,19.766666666666666,21.6
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,coord_template_refresh_count,30,30,0,,0,2.2333333333333334,1.0400044208570938,2.0,1.0,3.0,2.0,1.0,4.0,1.8666666666666667,2.6
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,completion_time_std_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b32f8ee95a0a42ac,C2,C2,H3;H4,CORE_C2,200,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,41.9,9.77805424548188,41.0,36.0,45.75,9.75,28.0,69.0,38.63333333333333,45.4
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,accepted_blocks,30,30,0,,0,17.6,3.7008852622228012,17.5,14.25,20.0,5.75,11.0,24.0,16.3,18.933333333333334
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,593.5958281260475,127.78919733189973,571.8954248366013,500.0,702.3809523809524,202.3809523809524,416.6666666666667,909.0909090909091,549.13110359974,639.1052374956248
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.4998571536011425,0.10760915325323722,0.481583605664488,0.42104166666666665,0.5914632936507936,0.170421626984127,0.3508680555555555,0.765530303030303,0.46241415015628107,0.5381798687411072
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,exhausted_rounds,30,30,0,,0,2.1666666666666665,1.0854312136382618,2.0,1.0,3.0,2.0,0.0,4.0,1.8,2.533333333333333
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,template_generations,30,30,0,,0,20.766666666666666,3.081461065606797,21.0,18.25,22.75,4.5,16.0,27.0,19.7,21.9
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,coord_template_refresh_count,30,30,0,,0,2.1666666666666665,1.0854312136382618,2.0,1.0,3.0,2.0,0.0,4.0,1.8,2.533333333333333
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,completion_time_std_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0022222222222222222,0.012171612389003692,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.006666666666666667
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0020833333333333333,0.011410886614690958,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.00625
c6a10adabf918a16,C2,C2,H3;H4,CORE_C2,500,homogeneous,equal,2.0,0.0,True,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,42.03333333333333,10.344024873071055,40.0,36.25,44.75,8.5,26.0,69.0,38.53333333333333,45.8
c6e26b2ab2108107,C2,C2,H3,SENS_IDLE,500,homogeneous,equal,0.5,0.0,True,0.05,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
c6e26b2ab2108107,C2,C2,H3,SENS_IDLE,500,homogeneous,equal,0.5,0.0,True,0.05,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
c6e26b2ab2108107,C2,C2,H3,SENS_IDLE,500,homogeneous,equal,0.5,0.0,True,0.05,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6e26b2ab2108107,C2,C2,H3,SENS_IDLE,500,homogeneous,equal,0.5,0.0,True,0.05,0.42,30,accepted_blocks,30,30,0,,0,16.433333333333334,3.559187560659599,16.0,15.0,19.0,4.0,7.0,25.0,15.2,17.70083333333332
c6e26b2ab2108107,C2,C2,H3,SENS_IDLE,500,homogeneous,equal,0.5,0.0,True,0.05,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6e26b2ab2108107,C2,C2,H3,SENS_IDLE,500,homogeneous,equal,0.5,0.0,True,0.05,0.42,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
c6e26b2ab2108107,C2,C2,H3,SENS_IDLE,500,homogeneous,equal,0.5,0.0,True,0.05,0.42,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
c6e26b2ab2108107,C2,C2,H3,SENS_IDLE,500,homogeneous,equal,0.5,0.0,True,0.05,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6e26b2ab2108107,C2,C2,H3,SENS_IDLE,500,homogeneous,equal,0.5,0.0,True,0.05,0.42,30,effective_block_interval_s,30,30,0,,0,643.7091795373528,185.58279933155083,625.0,526.3157894736842,666.6666666666666,140.35087719298247,400.0,1428.5714285714287,585.428335209682,716.1879087759506
