run_id,protocol,composition,N,seed_index,block_index,interval_s
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,4,575.691017765871
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,5,820.0433548640312
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,6,430.3846141144777
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,7,19.116220412383882
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,8,20.81910521370446
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,9,881.261917675618
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,10,2169.435729855106
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,11,458.7588705475264
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,12,774.8175864147051
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,13,659.175129447889
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,14,534.2749534857066
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,15,938.9663859798657
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,16,1470.2617552999454
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,17,1430.161296161119
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,18,140.2289583702368
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,19,117.95192517005853
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,20,446.304309533838
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,21,425.0380219508497
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,22,65.66243751738875
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,23,27.77265923414234
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,24,546.5815858194801
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,25,439.5093777296006
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,26,1049.373636598637
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,27,1032.1274425646043
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,28,1829.3928001078784
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,29,159.1390192750332
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,30,868.8384153483858
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,31,280.6576633629229
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,32,2323.053752716827
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,33,498.2392370823545
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,34,1439.9802691590303
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,35,6.536183324831654
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,36,164.46214166297796
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,37,234.2420163742754
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,38,463.87420529246447
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,39,146.01156644140792
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,40,2857.3776077168113
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,41,84.63485848892742
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,42,1185.7882163983413
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,43,3583.898683278516
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,44,76.40669341319153
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,45,523.9950290375491
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,46,650.4366694272394
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,47,1557.8033653077582
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,48,2035.1167985360298
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,49,1545.9531719836377
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,50,781.5423920907269
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,51,99.98412668509263
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,52,2392.716149757078
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,53,94.07316421934229
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,54,2432.8107452621916
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,55,3434.895024338781
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,56,2081.624508506313
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,57,505.4530659770244
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,58,555.9529175428397
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,59,122.44524669499515
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,60,715.535528825676
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,61,1109.0775747754378
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,62,2595.4734299701886
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,63,7.25109327807877
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,64,568.4212039788472
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,65,183.79627089738642
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,66,261.0561573874147
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,67,1183.1269393057228
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,68,110.4876819934434
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,69,192.9483774576729
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,70,428.54343836631597
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,71,758.2740527215792
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,72,3233.138751867067
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,73,93.75715855935414
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,74,240.2556749344003
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,75,362.4051994949332
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,76,509.62624129795586
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,77,1909.8465639929782
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,78,766.4593712137575
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,79,3300.491956595739
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,80,211.9617675987829
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,81,405.49470232361637
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,82,1408.79178154697
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,83,4.715168779308442
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,84,743.8623594500386
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,85,2808.301314144366
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,86,214.22324854755425
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,87,416.233572352241
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,88,578.7110645889043
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,89,1905.850944122314
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,90,844.9701393996947
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,91,2553.8851057731226
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,92,429.8595619699481
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,93,390.30711572270957
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,94,26.84590272285277
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,95,562.7820592858916
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,96,366.3506909659918
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,97,50.09223018211196
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,98,1826.3174036546116
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,99,574.0563840819232
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,100,422.4088432233548
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,101,2137.038662674546
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,102,1994.626082032366
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,103,1772.4019829992467
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,104,165.46032021997962
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,105,928.7184248098929
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,106,747.4612829282269
8YL_H0_N300_P3_ENERGY_seed001,P3_ENERGY,H0,300,1,107,2739.8552142508415
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,1,780.3133057940861
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,2,2134.011285489466
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,3,364.7156314547374
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,4,16.55416240646491
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,5,568.8961210834286
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,6,224.81523576543077
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,7,575.5574626483849
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,8,1650.8298207990429
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,9,430.8834441651379
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,10,19.26212644084535
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,11,20.448779261747404
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,12,1788.647173833563
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,13,691.4868085632188
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,14,462.7110231769966
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,15,1872.4195944189596
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,16,457.9364744071536
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,17,947.9832037857705
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,18,171.83756122147315
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,19,1566.258537847485
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,20,534.2472199139575
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,21,1846.2097496948918
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,22,1670.1139839281932
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,23,266.2190887943507
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,24,2122.3300224545055
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,25,141.42618432247036
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,26,118.37012377883366
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,27,446.39488932429595
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,28,425.42062389731655
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,29,66.30916823576626
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,30,26.941341931280476
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,31,546.500226055814
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,32,438.87316047717104
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,33,1957.3049720509225
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,34,314.8581848739268
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,35,430.4345575033949
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,36,803.0141580864474
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,37,755.5928946058593
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,38,1532.831925794133
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,39,159.35925834169757
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,40,726.4526074482528
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,41,265.39849797434726
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,42,282.323850614659
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,43,619.9301197143031
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,44,2477.9752141048084
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,45,498.74286351668707
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,46,1740.8063665867667
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,47,234.33523883755697
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,48,6.822548118936538
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,49,163.75036272392026
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,50,234.36336993183068
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,51,464.08244554910925
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,52,146.7851930566685
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,53,619.7244851883443
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,54,2790.0473484711183
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,55,84.69422367982042
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,56,1365.729899804057
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,57,583.8801168626815
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,58,2342.51537641084
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,59,2684.1139661162088
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,60,76.66747566599952
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,61,522.2412639743197
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,62,617.4729965214501
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,63,48.22786347082001
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,64,1117.3918800362953
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,65,1863.754358370803
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,66,2943.9751767926646
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,67,1672.8251487735324
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,68,341.0099187631422
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,69,1689.3527780889272
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,70,100.17906568882609
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,71,3300.1557497473987
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,72,94.01956070281449
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,73,2340.095538026464
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,74,1534.6262180602353
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,75,454.0181470224197
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,76,1771.2051320463506
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,77,2075.582857672911
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,78,422.5867679645744
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,79,660.8979307351983
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,80,682.0169604558178
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,81,880.0366239560681
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,82,273.58877107732405
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,83,505.4644777409703
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,84,555.3756582438364
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,85,122.46038196099107
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,86,1622.8098935259768
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,87,2016.950979744186
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,88,3505.3405225150927
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,89,7.354488971162937
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,90,568.7774858105986
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,91,183.75514624080097
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,92,261.22472082647437
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,93,2089.3897656140325
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,94,110.28331028213142
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,95,192.5895260655234
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,96,429.3647685889882
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,97,677.5033984703769
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,98,155.10047027211112
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,99,538.2127204371209
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,100,3090.672978077302
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,101,222.3897829305788
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,102,92.53931152627047
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,103,240.36240065535821
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,104,362.50669429881964
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,105,436.303508166704
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,106,2817.858015825841
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,107,1671.7649662166514
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,108,385.54675974024576
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,109,963.7201317800645
8YL_H0_N300_P4_RESERVE_seed001,P4_RESERVE,H0,300,1,110,1457.3224927081465
8YL_H0_N300_POW_seed002,POW,H0,300,2,1,434.3688170445431
8YL_H0_N300_POW_seed002,POW,H0,300,2,2,203.44801004219823
8YL_H0_N300_POW_seed002,POW,H0,300,2,3,523.8956662974203
8YL_H0_N300_POW_seed002,POW,H0,300,2,4,656.1628879103607
8YL_H0_N300_POW_seed002,POW,H0,300,2,5,349.1311096397012
8YL_H0_N300_POW_seed002,POW,H0,300,2,6,518.8346265793934
8YL_H0_N300_POW_seed002,POW,H0,300,2,7,50.018133376910555
8YL_H0_N300_POW_seed002,POW,H0,300,2,8,1364.3896367069174
8YL_H0_N300_POW_seed002,POW,H0,300,2,9,1578.181137133197
8YL_H0_N300_POW_seed002,POW,H0,300,2,10,247.43816055128627
8YL_H0_N300_POW_seed002,POW,H0,300,2,11,1057.848309322554
8YL_H0_N300_POW_seed002,POW,H0,300,2,12,80.85478253693964
8YL_H0_N300_POW_seed002,POW,H0,300,2,13,112.60031292606527
8YL_H0_N300_POW_seed002,POW,H0,300,2,14,237.29451395986325
8YL_H0_N300_POW_seed002,POW,H0,300,2,15,1698.7827200990023
8YL_H0_N300_POW_seed002,POW,H0,300,2,16,2127.2062382261593
8YL_H0_N300_POW_seed002,POW,H0,300,2,17,1325.386145493212
8YL_H0_N300_POW_seed002,POW,H0,300,2,18,1160.4571693876806
8YL_H0_N300_POW_seed002,POW,H0,300,2,19,12.234051482195355
8YL_H0_N300_POW_seed002,POW,H0,300,2,20,1571.744265207286
8YL_H0_N300_POW_seed002,POW,H0,300,2,21,111.81512921955618
8YL_H0_N300_POW_seed002,POW,H0,300,2,22,470.5103758652149
8YL_H0_N300_POW_seed002,POW,H0,300,2,23,339.46912368709854
8YL_H0_N300_POW_seed002,POW,H0,300,2,24,996.9945766614583
8YL_H0_N300_POW_seed002,POW,H0,300,2,25,81.4341037928898
8YL_H0_N300_POW_seed002,POW,H0,300,2,26,2313.956296928456
8YL_H0_N300_POW_seed002,POW,H0,300,2,27,2086.177529753768
8YL_H0_N300_POW_seed002,POW,H0,300,2,28,7.097009954850364
8YL_H0_N300_POW_seed002,POW,H0,300,2,29,446.31762501754565
8YL_H0_N300_POW_seed002,POW,H0,300,2,30,203.12393128162148
8YL_H0_N300_POW_seed002,POW,H0,300,2,31,197.85346198037587
8YL_H0_N300_POW_seed002,POW,H0,300,2,32,1255.966384142106
8YL_H0_N300_POW_seed002,POW,H0,300,2,33,392.5648112104718
8YL_H0_N300_POW_seed002,POW,H0,300,2,34,191.28167048090472
8YL_H0_N300_POW_seed002,POW,H0,300,2,35,1140.355246184903
8YL_H0_N300_POW_seed002,POW,H0,300,2,36,1530.9125724616133
8YL_H0_N300_POW_seed002,POW,H0,300,2,37,167.6361762624838
8YL_H0_N300_POW_seed002,POW,H0,300,2,38,1224.302960063429
8YL_H0_N300_POW_seed002,POW,H0,300,2,39,891.3810313211688
8YL_H0_N300_POW_seed002,POW,H0,300,2,40,424.41757332862835
8YL_H0_N300_POW_seed002,POW,H0,300,2,41,2195.4545951803557
8YL_H0_N300_POW_seed002,POW,H0,300,2,42,159.7679303529767
8YL_H0_N300_POW_seed002,POW,H0,300,2,43,1013.2723686321333
8YL_H0_N300_POW_seed002,POW,H0,300,2,44,73.10613114462467
8YL_H0_N300_POW_seed002,POW,H0,300,2,45,1546.653110140127
8YL_H0_N300_POW_seed002,POW,H0,300,2,46,528.1979016247133
8YL_H0_N300_POW_seed002,POW,H0,300,2,47,1150.7996606870656
8YL_H0_N300_POW_seed002,POW,H0,300,2,48,485.41825203979533
8YL_H0_N300_POW_seed002,POW,H0,300,2,49,1226.9520222422216
8YL_H0_N300_POW_seed002,POW,H0,300,2,50,397.2142987711777
8YL_H0_N300_POW_seed002,POW,H0,300,2,51,81.81200268128305
8YL_H0_N300_POW_seed002,POW,H0,300,2,52,2.8850378967035795
8YL_H0_N300_POW_seed002,POW,H0,300,2,53,631.8143810298425
8YL_H0_N300_POW_seed002,POW,H0,300,2,54,534.2665716389747
8YL_H0_N300_POW_seed002,POW,H0,300,2,55,177.61659100336692
8YL_H0_N300_POW_seed002,POW,H0,300,2,56,36.447770990489516
8YL_H0_N300_POW_seed002,POW,H0,300,2,57,118.43979711448628
8YL_H0_N300_POW_seed002,POW,H0,300,2,58,954.8307410517009
8YL_H0_N300_POW_seed002,POW,H0,300,2,59,394.6263483882649
8YL_H0_N300_POW_seed002,POW,H0,300,2,60,363.54145336571673
8YL_H0_N300_POW_seed002,POW,H0,300,2,61,493.25707142306055
8YL_H0_N300_POW_seed002,POW,H0,300,2,62,9.011644747086393
8YL_H0_N300_POW_seed002,POW,H0,300,2,63,1465.8095751946603
8YL_H0_N300_POW_seed002,POW,H0,300,2,64,1748.8801930151822
8YL_H0_N300_POW_seed002,POW,H0,300,2,65,627.397794518125
8YL_H0_N300_POW_seed002,POW,H0,300,2,66,33.28600542609638
8YL_H0_N300_POW_seed002,POW,H0,300,2,67,53.398080724844476
8YL_H0_N300_POW_seed002,POW,H0,300,2,68,471.9665547482655
8YL_H0_N300_POW_seed002,POW,H0,300,2,69,3151.3360436611038
8YL_H0_N300_POW_seed002,POW,H0,300,2,70,32.719791082432494
8YL_H0_N300_POW_seed002,POW,H0,300,2,71,453.8315153735093
8YL_H0_N300_POW_seed002,POW,H0,300,2,72,721.4564725677265
8YL_H0_N300_POW_seed002,POW,H0,300,2,73,1135.9841873098485
8YL_H0_N300_POW_seed002,POW,H0,300,2,74,54.793148599754204
8YL_H0_N300_POW_seed002,POW,H0,300,2,75,240.44354290279443
8YL_H0_N300_POW_seed002,POW,H0,300,2,76,567.2934891184123
8YL_H0_N300_POW_seed002,POW,H0,300,2,77,494.309064846464
8YL_H0_N300_POW_seed002,POW,H0,300,2,78,499.47683913700894
8YL_H0_N300_POW_seed002,POW,H0,300,2,79,522.9033217736869
8YL_H0_N300_POW_seed002,POW,H0,300,2,80,225.25736620338284
8YL_H0_N300_POW_seed002,POW,H0,300,2,81,31.63200757792947
8YL_H0_N300_POW_seed002,POW,H0,300,2,82,619.7732216796066
8YL_H0_N300_POW_seed002,POW,H0,300,2,83,330.1415066020927
8YL_H0_N300_POW_seed002,POW,H0,300,2,84,712.5819363928385
8YL_H0_N300_POW_seed002,POW,H0,300,2,85,1021.4156439172802
8YL_H0_N300_POW_seed002,POW,H0,300,2,86,326.8726188122964
8YL_H0_N300_POW_seed002,POW,H0,300,2,87,137.95608987608284
8YL_H0_N300_POW_seed002,POW,H0,300,2,88,1.4133240667797509
8YL_H0_N300_POW_seed002,POW,H0,300,2,89,1488.4555352074167
8YL_H0_N300_POW_seed002,POW,H0,300,2,90,1098.2705163971623
8YL_H0_N300_POW_seed002,POW,H0,300,2,91,81.82356123869249
8YL_H0_N300_POW_seed002,POW,H0,300,2,92,28.27559074590681
